0.013022282,0.042053616,0.0123736,0.172243392,0.132251561,-0.038358763,-0.036533285,-0.000664767,0.193305254,-0.020845204,0.424246076,0.525057836,0.010705609,0.770826874
0.03812206,-0.034023387,-0.010454169,0.00361543,0.012202141,-0.053085482,0.030858658,0.023471558,0.083330787,0.05157891,0.808436369,0.689440692,0.69300861,0.809379075
0.009337416,0.010432772,0.01667577,0.036926944,0.103706012,0,0.084272839,0.014442529,0.219325485,0.036007165,0.419734191,0.940049993,0.699546221,0.924368404
0.042115317,-0.034927322,-0.052033323,-0.001317246,-0.136154764,-0.026743701,-0.025107344,0.012795222,-0.012496905,0.052350638,0.75208568,0.445433774,0.538799183,0.585951845
0.01207712,-0.043215475,-0.060119619,0.071304049,-0.074990235,-0.048269121,-0.070653501,-0.048976017,0.02509586,-0.025394247,0.095634933,0.58594023,0.310992538,0.572539426
-0.012463648,-0.026264902,-0.011705886,-0.001369942,-0.034055782,-0.031522064,-0.061186831,-0.000676353,-0.030591573,-0.095964161,0.349735302,0.908520464,0.953967477,0.742388189
0.019696739,-0.03160148,-0.075214057,0.056763792,-0.076225835,-0.010526776,0.007231466,-0.027071557,0.032707838,-0.017248489,0.5656281,0.695656077,0.619032692,0.87609526
-0.153540269,0.1468541,-0.01209608,-0.048072853,-0.14209121,-0.093065139,-0.045056259,0.046062006,-0.045792867,-0.001075228,0.023598665,0.615554779,0.101275889,0.073635551
-0.031166235,-0.021013571,0.1250277,0.046767238,-0.049418204,0.03567758,0.120730952,-0.000657559,0.072533088,0.129519491,0.565757352,0.986536589,0.916043778,0.813533664
-0.03038435,-0.036011556,0.030973155,-0.001128792,0.017891732,-0.019979444,0.02179052,0.099381647,0.06121233,0.038417147,0.478839793,0.599388113,0.786562269,0.895090996
-0.012463648,-0.041523179,-0.011520076,-0.001348198,0.044039068,-0.093065139,-0.044634455,-0.047290838,0.047636875,-0.001382438,0.187223264,0.54383453,0.027255799,0.007390135
-0.275806673,0.004236819,0.121958571,-0.066547002,-0.132385735,0.065145596,0.066917174,-0.000645137,0.066288245,-0.131823035,0.412453849,0.843634275,0.808364903,0.641893016
-0.022417875,0.000125746,-0.006070596,0.06152125,-0.028750082,0.036566349,0.007484812,-0.032211131,0.001196771,0.019321515,0.04226897,0.435306557,0.580750159,0.941337907
-0.059816291,-0.004106572,0.073624723,-0.076805519,-0.105813884,-0.046975896,-0.007670601,-0.028854174,0.000907518,-0.038828907,0.829563399,0.985362139,0.212011792,0.111221257
0.016871258,0.088684265,0.058239162,0.127100289,0.104508257,0.17003783,-0.040486449,-0.149734186,0.150102991,0.104909578,0.724622359,0.55880407,0.827583198,0.920519738
-0.02777713,0.040645974,-0.081265238,0.141883612,-0.020108124,0.12471737,0.037894582,-0.125720461,0.108268159,-0.001617362,0.072831391,0.495524339,0.891524801,0.615245838
0.019749719,-0.001569811,-0.001570828,-0.013636962,-0.040748051,-0.007299715,0.011061359,-0.025146561,0.00032577,0.017157287,0.888125485,0.963270417,0.795501023,0.695513742
0.074175131,-0.109103934,-0.025043198,-0.157161312,0.012242228,-0.127223609,-0.055326515,0.056182005,-0.013438589,-0.015107088,0.16527324,0.38801469,0.609666405,0.748644716
-0.063767777,0.115919234,-0.06386611,0.054672627,0.053625673,-0.166221309,0.167853614,0.110379461,0.167695897,-0.001646092,0.783480619,0.789039584,0.800384721,0.961900771
-0.062823129,-0.007221019,-0.06136273,0.073784271,0.009965565,0.024943474,0.027204522,-0.113230754,0.076127497,0.010899553,0.219376583,0.399694729,0.923121076,0.952760966
-0.040678972,-0.065338579,0.073217905,-0.085378425,-0.058195443,-0.013959771,0.029817656,0.013288668,0.029048889,0.054444972,0.572177594,0.677352844,0.755566899,0.770074935
-0.067811181,0.04913912,0.087266674,0.014653,0.013927582,0.061475215,0.124622193,0.030173109,0.093411515,0.13704103,0.400712497,0.898079117,0.868085511,0.856223033
-0.089131602,0.038378115,0.021115512,0.03121102,-0.002672148,-0.075883641,-0.052237282,0.02099659,-0.042377432,0.085417785,0.299097202,0.406454112,0.775736404,0.0883253
-0.032715055,0.04636193,0.036823063,0.017296499,0.030017063,-0.027621353,0.061859728,0.036148313,0.0657684,0.007582982,0.780671158,0.87004592,0.775462809,0.955854909
0.029548292,-0.112741227,0.262248504,-0.155595579,0.190246688,0.038461537,-0.190477322,0.037850411,-0.037516724,-0.078335313,0.560892558,0.734478275,0.754186698,0.837283466
-0.009612046,0.022270749,0.008052654,0.016430283,-0.019685855,-0.070103316,0.036759469,0.069582412,0.088884005,0.086215125,0.901318195,0.702047269,0.695046329,0.798802356
-0.021868756,-0.003737675,-0.021210611,-0.029369508,-0.030388108,-0.037226056,0.011267899,0.036565437,-0.008213519,-0.103951574,0.704662483,0.599156264,0.750415758,0.003468497
-0.012463649,-0.159774825,-0.173616357,-0.00094374,-0.001745455,0,-0.161756759,-0.000403211,0.163905425,-0.16410678,0.872708375,0.503609012,0.382488659,0.165484613
-0.000781319,0.034151833,-0.056220945,0.043626046,-0.090983338,-0.027651835,-0.015791773,0.057754095,0.017423641,0.070012941,0.030259103,0.498532009,0.577615402,0.682031101
0.027064664,0.021508367,0.117945385,0.02462859,0.143747583,0.204490051,-0.0537761,-0.022949349,0.085400715,0.025117024,0.865401601,0.713609714,0.826171458,0.853303993
-0.004960965,-0.006729618,-0.02038976,-0.001518357,-0.020771288,-0.004454065,0.035739214,0.065590914,0.046873884,0.063350645,0.490574156,0.604835834,0.761127993,0.853506912
-0.012463647,-0.076998674,-0.051972146,-0.082888836,-0.164936716,0.040715997,0.001476313,0.040237052,-0.080793002,-0.082523803,0.371413646,0.463512984,0.82885695,0.688953039
0.010988839,0.015882837,0.053029129,0.070049464,0.125537045,0.126630285,0.072008185,0.013486518,0.099677586,0.153536222,0.047704193,0.418268958,0.324340125,0.851905956
0.014441471,0.030440696,0.072891504,0.00370616,0.042431788,-0.048749538,-0.04604356,-0.049686105,-0.031437281,0.073280672,0.310536523,0.49840847,0.72809587,0.488163749
-0.071591583,0.024723843,-0.02862645,0.040861034,0.206390611,0.020811922,0.064558118,0.020069034,0.022053249,0.019218879,0.095517658,0.152969995,0.065140273,0.043423448
-0.021884569,0.016389143,0.028962255,0.001930211,0.05428147,0.020942814,0.024130402,0.002366483,0.028472176,0.022499961,0.12478576,0.583869257,0.666520828,0.104547466
0.052311141,0.002078142,-0.041502628,0.073740617,0.165454493,0.09249743,0.075632943,0.017930741,0.149308795,0.109645507,0.098058488,0.264476675,0.82885599,0.958076132
0.110240936,0.066069922,-0.042111518,-0.180726925,-0.031887646,-0.059621914,-0.05820322,-0.030370543,0.030629179,0.028808363,0.183170862,0.396540413,0.054221794,0.176621087
-0.050557524,0.032063763,0.077962174,-0.008065638,0.005291815,0.113171955,0.051404175,0.055978724,0.107486664,-0.065370808,0.165973977,0.652936033,0.739342754,0.427462018
-0.055400011,-0.037661273,-0.09636753,-0.086369601,0.083037345,0,-0.168500819,0.042021551,0.00084183,-0.086181915,0.698208285,0.680142725,0.383259917,0.786818484
0.015431432,0.01801638,0.066539334,-0.052721008,0.023246952,-0.038422009,0.014809967,-0.039206652,0.090938347,0.062559452,0.136767224,0.383609705,0.324637254,0.453412365
-0.006036628,-0.002390015,-0.009618773,-0.006321812,-0.021685971,0.00415823,-0.00150611,-0.017934442,0.007537441,-0.004250921,0.456365054,0.403391865,0.297048536,0.378439251
-0.021542,-0.028674431,-0.041266539,0.009465173,-0.010816604,-0.040268807,-0.014825107,-0.018456207,-0.019312305,-0.01434753,0.874434981,0.989367163,0.221683734,0.94729253
0.050946316,-0.088765838,0.053618931,0.060750571,-0.283917526,-0.092244425,0.000128892,-0.0309533,0.093208214,0.060994639,0.527042094,0.356967592,0.262253777,0.346338645
-0.132165023,-0.05512366,-0.039630665,0.058266622,-0.209502931,-0.088834905,-0.05814959,-0.0596996,0.059895336,-0.148992483,0.225266148,0.870938976,0.000904665,0.977712524
-0.004209144,0.007206805,-0.025491158,-0.005640841,-0.11127177,0.009231624,-0.027511654,-0.03213147,-0.02532128,-0.022414344,0.709401166,0.979029143,0.596626543,0.289983191
-0.031137861,0.001248589,-0.036916983,-0.008975482,-0.067687711,-0.010869677,0.014989585,-0.014859587,-0.030560613,0.005186573,0.613268351,0.726406514,0.881465285,0.786522697
0,0,0,0,0,0,0.33374537,-0.000274801,0.334295295,0.332234136,,0,0,0
0.013332808,0.012810315,-0.040038764,-0.027806417,-0.102190032,-0.004780623,-0.008883775,-0.026595909,-0.013353282,-0.04949662,0.944168412,0.762088378,0.649592956,0.980632634
-0.048157732,-0.090172437,-0.093246291,0.022501082,-0.072753272,-0.117733008,-0.022239266,-0.02405661,-0.034729281,-0.012640414,0.772602263,0.045960388,0.298087235,0.287617921
-0.030729063,0.035785355,0.117709918,0.054657203,0.101824407,0.02210054,0.00514392,0.012892139,0.013786555,0.043557746,0.503615998,0.472017037,0.58382763,0.873176878
-0.063764238,0.031277711,-0.113726599,0.12601527,-0.078762382,0.012690701,0.027509591,0.011933985,-0.024270708,-0.001529059,0.389730363,0.731419093,0.874826692,0.714448561
-0.055251546,-0.00965061,0.04767745,-0.030283724,-0.002323607,0.057816107,0.00209634,0.057136012,0.01570993,-0.059521679,0.014474111,0.519622646,0.822207226,0.041236015
-0.085614488,0.005349518,0.061482721,-0.128426996,0.088201214,0.018096,-0.01596355,-0.073264851,-0.017068813,-0.001403771,0.324612831,0.559297695,0.732661616,0.933215429
-0.022614535,-0.014702456,-0.046303436,-0.0185873,-0.031097535,-0.031568351,-0.041252765,-0.025082539,-0.009120698,-0.011305295,0.411208717,0.942581505,0.180574038,0.161205512
-0.04108789,-0.051973394,-0.011044248,-0.029692573,-0.073125052,-0.04248626,-0.083464114,-0.014731794,-0.04179334,-0.071888387,0.273781081,0.960889972,0.91748978,0.966778596
-0.07418467,0.005416387,-0.042003131,-0.031901711,-0.1549759,0.030537,-0.02894535,0.030001384,0.092764049,-0.123634498,0.336300514,0.428410209,0.543982013,0.940437464
0.011722864,-0.016377665,0.019429589,0.003720519,0.011352004,-0.00250369,0.04096607,0.006735715,0.008720249,0.029731171,0.531822058,0.807954856,0.996802928,0.892833826
0.005517246,0.022121398,-0.000190809,0.00511693,-0.0132629,0.051628906,0.01830807,-0.020147814,0.021409216,-0.013575564,0.174159445,0.629474563,0.92157879,0.519242803
-0.133928314,0.019943077,-0.081637168,0.018862843,-0.066070004,-0.034529224,-0.004830209,-0.036102638,-0.034827177,-0.075065643,0.443503229,0.96795628,0.895939609,0.433363828
0.005102866,0.034469962,0.019501082,0.01351706,-0.046355248,-0.014690768,-0.042374423,0.087653318,0.045227379,0.116192232,0.286901419,0.31604496,0.429729853,0.589203478
-0.010970102,0.097114935,0.03368727,-0.137609608,-0.047572115,0,0.001846518,-0.000672429,0.046398026,-0.046733826,0.764017758,0.376368739,0.282745662,0.348995035
-0.065124007,-0.048031235,-0.049145672,-0.034296008,-0.072808523,-0.154985681,0.021395561,-0.080387366,-0.068741381,-0.017890351,0.827704165,0.936689662,0.991701734,0.571627816
0.198725704,-0.048115251,0.045208483,0.049431213,0.048610335,0.099897227,0.001471496,-0.100577029,0.251092612,0.198680958,0.754697199,0.584923687,0.08290224,0.417988403
0,0,0,0,0,0.71794872,-0.027890237,-0.010502739,0.320444256,-0.008006402,0.032460574,0.443661633,0.878607997,0.853759532
-0.002412387,-0.009328813,-0.032008422,0.023551766,-0.044888221,0,0.012087108,-0.050580866,0.021053598,0.000978786,0.529875069,0.324394196,0.321328061,0.451654339
0.003476178,0.003155845,-0.017844822,-0.002209735,-0.008695746,0.003748209,-0.007321415,0.003345052,0.022824285,-0.013389267,0.961821502,0.152411697,0.426855559,0.963562695
-0.000590264,0.004879146,-0.00046646,0.047464192,-0.002367155,0.116504854,-0.017195307,-0.05914559,0.040081202,0.017851049,0.753612177,0.624718062,0.797697696,0.867197737
0.011076488,0.044115118,0.07550797,0.053966892,0.09352002,0.097878481,0.099636322,0.085739563,0.079579999,0.057235632,0.073151391,0.306710552,0.960792638,0.762761113
0.009024391,0.084478149,0.047221062,-0.021022259,-0.10025215,-0.136690647,-0.017889908,-0.039706995,0.059585043,-0.020772055,0.145656732,0.004371581,0.227927975,0.148024752
-0.012463648,0.00577748,-0.056696887,-0.090424185,-0.046678603,-0.177669814,-0.043108905,0.08848639,0.045361549,-0.045636127,0.038372119,0.338523441,0.323236671,0.4835548
-0.052403418,0.171513641,-0.094496044,-0.042406263,-0.043296389,-0.08198013,-0.121576838,-0.000507406,0.041861311,-0.001082466,0.218167399,0.74251095,0.061822369,0.072811249
-0.003822465,0.052544979,-0.004328027,0.049575932,0.198723828,-0.049948614,0.201492334,-0.050638887,0.101030858,0.198680958,0.487660563,0.661471434,0.967825049,0.87314269
0.065012241,-0.054313855,0.02159372,-0.000868302,-0.001605932,0.114168257,0.187560877,-0.086491535,0.172718587,0.012660464,0.357213252,0.993722182,0.826210678,0.977162166
-0.010980063,0.003405264,0.058255102,0.065067973,-0.073316024,0.03051451,-0.038463427,0.040131093,-0.109065057,0.007059054,0.348643815,0.711758079,0.560419283,0.875198335
-0.047502364,0.009414695,0.054635684,-0.04418251,-0.076180121,-0.023250327,-0.029129968,-0.031726255,-0.053412361,-0.05552817,0.101607092,0.416841281,0.806890712,0.925962566
-0.044425242,-0.011623982,0.071956325,-0.034204648,-0.067945616,0.180327869,-0.047025607,-0.082869986,0.066825437,-0.149235046,0.719294057,0.662064394,0.981975629,0.675438966
0.026093817,0.038512161,0.058820731,0.045194743,0.062290969,0.055730669,0.060443207,0.055109599,0.031855504,0.061216183,0.220620131,0.846471506,0.581678931,0.960262573
-0.031333769,-0.060764735,-0.064179227,-0.004337631,-0.045811672,-0.080913322,-0.007742301,-0.044211909,-0.02726647,0.002072555,0.778289628,0.20683836,0.536520085,0.145349366
-0.016702001,-0.070984007,-0.070066996,-0.02224091,-0.056712172,-0.058714916,-0.023623863,-0.050960276,-0.020246743,-0.042986074,0.625453032,0.531594999,0.547634214,0.916951351
-0.045539028,-0.037190304,-0.076897571,-0.029340701,-0.044246891,-0.070132821,-0.031224083,-0.028641454,-0.041404984,-0.010340716,0.796505423,0.042541293,0.735228283,0.552473055
-0.001957942,-0.057564068,-0.094960567,-0.001219831,-0.137398551,-0.041582297,-0.00891141,-0.02136158,-0.00963813,-0.063467089,0.558777747,0.182095241,0.104536243,0.83538128
-0.019227595,-0.069100805,-0.06486724,-0.001221688,-0.082576012,-0.046851286,-0.052042736,-0.034060245,0.007490099,-0.007749379,0.178673117,0.704519259,0.122974217,0.160761732
-0.081361533,-0.017725921,-0.0566089,-0.024004178,0.020533248,0,0.024682179,-0.023470604,0.023827371,0.021323285,0.260321383,0.780398595,0.817285886,0.910954393
0.019924144,0.094691876,-0.060258224,-0.05199608,0.02710435,-0.060156235,0.007625506,-0.002288837,-0.061159531,0.0359892,0.35152302,0.743349518,0.640434435,0.212713953
0.01593022,0.024192795,0.015534606,-0.019764856,-0.030029122,-0.063956174,0.029480299,0.026695287,-0.072123203,0.026005392,0.815852868,0.708917755,0.162523297,0.578745222
-0.012463649,-0.159774825,-0.337152649,-0.000707807,-0.164173083,0,0.000738154,-0.000268807,0.000403377,-0.163569158,0.265674403,0.571121115,0,0
-0.012463649,-0.159774825,-0.173616357,-0.1642441,-0.164173083,0,0.000738154,-0.000268807,0.000403377,-0.163569158,0.36144909,0.571121115,0,0
-0.003817749,-0.099651106,-0.002470104,-0.00028908,0.498334828,0.099773897,0.201808836,-0.300576368,0.200947348,-0.301111721,0.177349294,0.438893907,0.369033854,0.468021225
0,0.344338742,0.332595616,-0.00663661,0.329702251,-0.031987414,-0.046854901,-0.322293127,0.274361553,-0.020176202,0.386139042,0.506335318,0.880347651,0.979675747
0.022170374,-0.026186145,0.081134186,0.028446129,0.144839317,0.058690526,0.090296838,-0.294698859,0.000872178,-0.030537879,0.270747573,0.470528562,0.607065688,0.746190506
0,0,0.024798313,-0.000243121,0.146400026,0.230941303,0.205513658,0.072679034,0.172953991,0.146956796,0.144535241,0.519298739,0.879356791,0.999312472
0,0,0,0,0,0.096395431,-0.004665847,0.534442002,0.373828414,-0.023105361,0.001500095,0.511355283,0.931436772,0.994266922
-0.001510013,0.066083759,-0.004560045,-0.131942657,0.128675822,0.120403515,0.109026359,0.357278046,0.103966734,0.050823877,0.197504534,0.511520792,0.859945317,0.997911003
0.012036087,0.015662033,0.025967258,0.15679198,0.041673763,0.156722949,0.201273663,-0.014926506,0.215256132,-0.030170488,0.297760956,0.836792232,0.876218787,0.748458879
0,0,0,0,0,0,0,0,0,0,,,,
0,0,0.200619197,-0.000289432,-0.00053531,0.199794445,0.000905535,0.399834923,0.00098969,0.198680951,0.995488541,0.499500018,0.895108798,0.91039828
0.005546846,0.013517525,0.004725343,0.000146408,0.003425764,0.024661437,0.026501312,0.003619288,0.018558208,0.001303734,0.344494936,0.732610611,0.822294146,0.808899306
-0.03732129,0.168821297,0.026764751,0.057963406,-0.124990459,0.016632274,0.047596476,0.184294872,-0.01579117,-0.009113044,0.361714172,0.603298933,0.779309322,0.998827528
-0.000372161,0.000334714,-0.000408533,-0.000456821,0.000346471,-0.001096685,-0.052515091,0,0.201869159,0.798130841,0.5,0.5,0.003888875,0.777915332
0.034516834,0.037383062,0.103279185,-0.02535842,0.072317909,0.054961985,0.112509835,-0.045505829,-0.103422478,0.010049597,0.438153059,0.155026338,0.41367345,0.615680089
-0.002389042,0.001107433,-0.002318584,-0.000271346,0.061933911,-0.062435764,0.063001726,-0.062731832,0.188041109,0.624381699,0.763896496,0.066701335,0.675296956,0.755116004
-0.000468834,0.058567304,0.14364995,0.141460679,0.140934593,0.066569298,0.314255395,-0.150643203,0.15398212,0.101183746,0.555571493,0.090652848,0.746568989,0.914507726
0.132059086,-0.065728685,0.06357552,0.199847373,-0.134623795,0.066598148,0.334801827,-0.000659521,0.067766275,0.131904369,0.608960317,0.887616332,0.997655866,0.976216607
0.093406613,0.105789313,-0.210728404,0.299934596,-0.202411375,0.300000001,-0.398640299,0.199793037,-0.400081015,-0.100763082,0.563104201,0.953463127,0.619941645,0.666720336
-0.004241939,0.001966335,0.162859422,-0.167458057,0.248543653,0.249434739,0.168550874,-0.167352822,0.001029655,-0.001372307,0.18181157,0.430832397,0.415675189,0.508574703
0.041715492,0.130915002,-0.051452344,0.253483347,0.12488408,0.189848363,-0.074436424,0.03043492,-0.016604557,-0.124351799,0.679616833,0.653683361,0.664205919,0.635332638
-0.000980119,0.059038663,0.152657832,0.095894932,0.018181561,0.096055024,0.174422784,0.057161173,0.116478906,0.152451012,0.679925011,0.993441193,0.977428672,0.952993905
